Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
1,4052	3,62637362637	4,10012210012
1,4056	3,64590964591	4,11477411477
1,406	3,65079365079	4,10012210012
1,4064	3,67521367521	4,11477411477
1,4068	3,69963369963	4,11965811966
1,4072	3,72893772894	4,12942612943
1,4076	3,74847374847	4,12942612943
1,408	3,76800976801	4,13431013431
1,4084	3,79242979243	4,13431013431
1,4088	3,8021978022	4,12942612943
1,4092	3,82661782662	4,14407814408
1,4096	3,85103785104	4,14896214896
1,41	3,86568986569	4,15873015873
1,4104	3,89010989011	4,16361416361
1,4108	3,91452991453	4,1684981685
1,4112	3,93406593407	4,15873015873
1,4116	3,94383394383	4,16361416361
1,412	3,96825396825	4,1684981685
1,4124	3,98778998779	4,1684981685
1,4128	4,01221001221	4,17826617827
1,4132	4,03174603175	4,18315018315
1,4136	4,05128205128	4,18803418803
1,414	4,07081807082	4,18803418803
1,4144	4,09035409035	4,18803418803
1,4148	4,10012210012	4,18803418803
1,4152	4,12454212454	4,1978021978
1,4156	4,14896214896	4,20268620269
1,416	4,1684981685	4,20268620269
1,4164	4,19291819292	4,20268620269
1,4168	4,21245421245	4,21245421245
1,4172	4,21733821734	4,21245421245
1,4176	4,24175824176	4,21245421245
1,418	4,26617826618	4,20757020757
1,4184	4,28571428571	4,22222222222
1,4188	4,30525030525	4,22222222222
1,4192	4,3199023199	4,22710622711
1,4196	4,34432234432	4,22222222222
1,42	4,36385836386	4,22710622711
1,4204	4,36874236874	4,22222222222
1,4208	4,39804639805	4,22710622711
1,4212	4,4126984127	4,23199023199
1,4216	4,42735042735	4,23199023199
1,422	4,45665445665	4,23199023199
1,4224	4,47130647131	4,23687423687
1,4228	4,49572649573	4,23199023199
1,4232	4,50061050061	4,23199023199
1,4236	4,52503052503	4,23199023199
1,424	4,5347985348	4,24175824176
1,4244	4,55433455433	4,24664224664
1,4248	4,58363858364	4,24664224664
1,4252	4,60317460317	4,24664224664
1,4256	4,61294261294	4,24664224664
1,426	4,62271062271	4,23199023199
1,4264	4,64713064713	4,24664224664
1,4268	4,66178266178	4,24175824176
1,4272	4,6862026862	4,24664224664
1,4276	4,70573870574	4,25152625153
1,428	4,72039072039	4,25152625153
1,4284	4,73504273504	4,25641025641
1,4288	4,74969474969	4,25152625153
1,4292	4,75946275946	4,24664224664
1,4296	4,778998779	4,24664224664
1,43	4,79853479853	4,25152625153
1,4304	4,82295482295	4,25152625153
1,4308	4,83760683761	4,25152625153
1,4312	4,85225885226	4,25152625153
1,4316	4,86691086691	4,24664224664
1,432	4,88156288156	4,24664224664
1,4324	4,9010989011	4,24664224664
1,4328	4,92063492063	4,24664224664
1,4332	4,94017094017	4,25152625153
1,4336	4,95482295482	4,24664224664
1,434	4,96947496947	4,25152625153
1,4344	4,98901098901	4,24664224664
1,4348	4,99877899878	4,23199023199
1,4352	5,01831501832	4,24175824176
1,4356	5,02808302808	4,24175824176
1,436	5,0525030525	4,24664224664
1,4364	5,06715506716	4,24175824176
1,4368	5,08180708181	4,24175824176
1,4372	5,09645909646	4,24664224664
1,4376	5,115995116	4,22710622711
1,438	5,12087912088	4,24175824176
1,4384	5,1452991453	4,23199023199
1,4388	5,15506715507	4,24664224664
1,4392	5,17948717949	4,23199023199
1,4396	5,18925518926	4,23687423687
1,44	5,20879120879	4,23199023199
1,4404	5,21367521368	4,22222222222
1,4408	5,22832722833	4,21733821734
1,4412	5,24297924298	4,21733821734
1,4416	5,26251526252	4,22222222222
1,442	5,28205128205	4,22222222222
1,4424	5,2967032967	4,22222222222
1,4428	5,30158730159	4,21733821734
1,4432	5,32112332112	4,21245421245
1,4436	5,33089133089	4,20268620269
1,444	5,34065934066	4,20268620269
1,4444	5,3601953602	4,1978021978
1,4448	5,38461538462	4,20757020757
1,4452	5,39438339438	4,20268620269
1,4456	5,40415140415	4,1978021978
1,446	5,41391941392	4,18803418803
1,4464	5,42368742369	4,18315018315
1,4468	5,43345543346	4,17826617827
1,4472	5,45299145299	4,18803418803
1,4476	5,47741147741	4,17826617827
1,448	5,4822954823	4,18315018315
1,4484	5,49694749695	4,18315018315
1,4488	5,5115995116	4,1684981685
1,4492	5,51648351648	4,16361416361
1,4496	5,53113553114	4,15873015873
1,45	5,5409035409	4,15384615385
1,4504	5,56043956044	4,15384615385
1,4508	5,57509157509	4,15384615385
1,4512	5,58974358974	4,14896214896
1,4516	5,59462759463	4,13919413919
1,452	5,6043956044	4,13431013431
1,4524	5,61904761905	4,13431013431
1,4528	5,6336996337	4,12942612943
1,4532	5,64835164835	4,11965811966
1,4536	5,663003663	4,12454212454
1,454	5,67277167277	4,11477411477
1,4544	5,68253968254	4,10989010989
1,4548	5,69230769231	4,10500610501
1,4552	5,70207570208	4,10012210012
1,4556	5,71672771673	4,09035409035
1,456	5,7264957265	4,09035409035
1,4564	5,74114774115	4,08547008547
1,4568	5,7557997558	4,08547008547
1,4572	5,76068376068	4,0757020757
1,4576	5,76556776557	4,06105006105
1,458	5,78021978022	4,06105006105
1,4584	5,78998778999	4,05616605617
1,4588	5,79975579976	4,05128205128
1,4592	5,80952380952	4,05128205128
1,4596	5,82417582418	4,0463980464
1,46	5,83882783883	4,03663003663
1,4604	5,8485958486	4,03174603175
1,4608	5,8485958486	4,01709401709
1,4612	5,85836385836	4,01221001221
1,4616	5,87301587302	4,00732600733
1,462	5,87301587302	4,00732600733
1,4624	5,89255189255	4,00244200244
1,4628	5,90231990232	3,99755799756
1,4632	5,91208791209	3,98778998779
1,4636	5,92185592186	3,98290598291
1,464	5,92673992674	3,96825396825
1,4644	5,93650793651	3,95848595849
1,4648	5,93650793651	3,96336996337
1,4652	5,96092796093	3,9536019536
1,4656	5,96581196581	3,94871794872
1,466	5,9706959707	3,93406593407
1,4664	5,98046398046	3,93406593407
1,4668	5,98046398046	3,91452991453
1,4672	5,99511599512	3,91941391941
1,4676	6,00976800977	3,91452991453
1,468	6,01465201465	3,90964590965
1,4684	6,02442002442	3,89987789988
1,4688	6,0293040293	3,88522588523
1,4692	6,03418803419	3,88034188034
1,4696	6,03907203907	3,86080586081
1,47	6,05372405372	3,86080586081
1,4704	6,05860805861	3,85103785104
1,4708	6,06837606838	3,85592185592
1,4712	6,07326007326	3,83638583639
1,4716	6,08302808303	3,8315018315
1,472	6,08302808303	3,81684981685
1,4724	6,0927960928	3,80708180708
1,4728	6,0927960928	3,80708180708
1,4732	6,10744810745	3,79731379731
1,4736	6,11721611722	3,79731379731
1,474	6,1221001221	3,78266178266
1,4744	6,12698412698	3,77289377289
1,4748	6,13186813187	3,76312576313
1,4752	6,14163614164	3,74847374847
1,4756	6,14163614164	3,74358974359
1,476	6,15628815629	3,72893772894
1,4764	6,15628815629	3,73382173382
1,4768	6,16605616606	3,71916971917
1,4772	6,17094017094	3,71428571429
1,4776	6,18070818071	3,69474969475
1,478	6,17582417582	3,68498168498
1,4784	6,18070818071	3,6800976801
1,4788	6,19047619048	3,67032967033
1,4792	6,19047619048	3,66544566545
1,4796	6,20024420024	3,65567765568
1,48	6,20512820513	3,64590964591
1,4804	6,21001221001	3,63614163614
1,4808	6,2148962149	3,62637362637
1,4812	6,2148962149	3,60195360195
1,4816	6,21978021978	3,59706959707
1,482	6,22466422466	3,59706959707
1,4824	6,23443223443	3,5873015873
1,4828	6,23443223443	3,57753357753
1,4832	6,23931623932	3,56288156288
1,4836	6,2442002442	3,557997558
1,484	6,23931623932	3,52869352869
1,4844	6,24908424908	3,52869352869
1,4848	6,24908424908	3,51892551893
1,4852	6,25885225885	3,50427350427
1,4856	6,25885225885	3,49938949939
1,486	6,26373626374	3,49450549451
1,4864	6,26862026862	3,47985347985
1,4868	6,26373626374	3,45543345543
1,4872	6,26862026862	3,45543345543
1,4876	6,27838827839	3,45054945055
1,488	6,2735042735	3,4358974359
1,4884	6,28327228327	3,42612942613
1,4888	6,28327228327	3,41636141636
1,4892	6,28815628816	3,40659340659
1,4896	6,28327228327	3,38705738706
1,49	6,28327228327	3,37728937729
1,4904	6,29304029304	3,36263736264
1,4908	6,29304029304	3,35775335775
1,4912	6,30280830281	3,34798534799
1,4916	6,29792429792	3,33821733822
1,492	6,30280830281	3,32844932845
1,4924	6,29792429792	3,3137973138
1,4928	6,29792429792	3,29426129426
1,4932	6,29792429792	3,28937728938
1,4936	6,31257631258	3,27960927961
1,494	6,30769230769	3,27472527473
1,4944	6,30769230769	3,25518925519
1,4948	6,31257631258	3,25030525031
1,4952	6,31746031746	3,23565323565
1,4956	6,31257631258	3,21611721612
1,496	6,31257631258	3,20634920635
1,4964	6,32234432234	3,20146520147
1,4968	6,31746031746	3,19658119658
1,4972	6,33211233211	3,18681318681
1,4976	6,31746031746	3,16727716728
1,498	6,31746031746	3,14774114774
1,4984	6,31257631258	3,13308913309
1,4988	6,31257631258	3,11355311355
1,4992	6,31257631258	3,10378510379
1,4996	6,31257631258	3,0989010989
1,5	6,31746031746	3,08913308913
1,5004	6,31746031746	3,0695970696
1,5008	6,31257631258	3,05494505495
1,5012	6,30280830281	3,04029304029
1,5016	6,29792429792	3,02075702076
1,502	6,29304029304	3,01098901099
1,5024	6,30280830281	3,00122100122
1,5028	6,30280830281	2,98656898657
1,5032	6,29792429792	2,9768009768
1,5036	6,29792429792	2,96214896215
1,504	6,29304029304	2,9474969475
1,5044	6,28327228327	2,92796092796
1,5048	6,28815628816	2,91330891331
1,5052	6,28815628816	2,89865689866
1,5056	6,28327228327	2,89377289377
1,506	6,28815628816	2,87912087912
1,5064	6,28327228327	2,86446886447
1,5068	6,2735042735	2,84493284493
1,5072	6,26373626374	2,83028083028
1,5076	6,26862026862	2,81562881563
1,508	6,26862026862	2,80586080586
1,5084	6,26373626374	2,79120879121
1,5088	6,26373626374	2,78144078144
1,5092	6,25885225885	2,76678876679
1,5096	6,25885225885	2,74725274725
1,51	6,25396825397	2,74236874237
1,5104	6,2442002442	2,71794871795
1,5108	6,23931623932	2,7032967033
1,5112	6,2442002442	2,68864468864
1,5116	6,23931623932	2,67887667888
1,512	6,23443223443	2,65934065934
1,5124	6,22954822955	2,64957264957
1,5128	6,21001221001	2,63492063492
1,5132	6,21978021978	2,61538461538
1,5136	6,21978021978	2,60073260073
1,514	6,2148962149	2,59096459096
1,5144	6,20512820513	2,5811965812
1,5148	6,20512820513	2,56166056166
1,5152	6,20024420024	2,54212454212
1,5156	6,20024420024	2,53235653236
1,516	6,18070818071	2,50793650794
1,5164	6,18070818071	2,49816849817
1,5168	6,18070818071	2,47863247863
1,5172	6,17582417582	2,47863247863
1,5176	6,17582417582	2,4590964591
1,518	6,16605616606	2,44444444444
1,5184	6,16117216117	2,42002442002
1,5188	6,15628815629	2,40537240537
1,5192	6,14163614164	2,38583638584
1,5196	6,13675213675	2,38095238095
1,52	6,13675213675	2,3663003663
1,5204	6,13186813187	2,35653235653
1,5208	6,12698412698	2,32722832723
1,5212	6,1221001221	2,31746031746
1,5216	6,10744810745	2,30280830281
1,522	6,09768009768	2,28327228327
1,5224	6,09768009768	2,26373626374
1,5228	6,08791208791	2,26373626374
1,5232	6,08791208791	2,24908424908
1,5236	6,07814407814	2,22466422466
1,524	6,07814407814	2,21001221001
1,5244	6,06349206349	2,18559218559
1,5248	6,04884004884	2,17094017094
1,5252	6,04884004884	2,15628815629
1,5256	6,03907203907	2,14163614164
1,526	6,03418803419	2,13186813187
1,5264	6,0293040293	2,11721611722
1,5268	6,01953601954	2,09768009768
1,5272	6,00976800977	2,08302808303
1,5276	6	2,05372405372
1,528	5,99511599512	2,04395604396
1,5284	5,98046398046	2,03418803419
1,5288	5,98046398046	2,01953601954
1,5292	5,9706959707	2,00976800977
1,5296	5,96581196581	1,98534798535
1,53	5,94139194139	1,96092796093
1,5304	5,94139194139	1,94627594628
1,5308	5,93650793651	1,92185592186
1,5312	5,92185592186	1,92185592186
1,5316	5,92185592186	1,9072039072
1,532	5,91208791209	1,88766788767
1,5324	5,90231990232	1,86324786325
1,5328	5,89255189255	1,8485958486
1,5332	5,8778998779	1,82905982906
1,5336	5,86813186813	1,81929181929
1,534	5,85836385836	1,79975579976
1,5344	5,85347985348	1,7851037851
1,5348	5,8485958486	1,77045177045
1,5352	5,83394383394	1,75091575092
1,5356	5,82417582418	1,73626373626
1,536	5,81929181929	1,70695970696
1,5364	5,79975579976	1,70207570208
1,5368	5,7851037851	1,67277167277
1,5372	5,7851037851	1,67277167277
1,5376	5,77045177045	1,64835164835
1,538	5,76556776557	1,6336996337
1,5384	5,74603174603	1,61904761905
1,5388	5,74114774115	1,59462759463
1,5392	5,7264957265	1,57509157509
1,5396	5,71672771673	1,56532356532
1,54	5,71184371184	1,55067155067
1,5404	5,70207570208	1,53601953602
1,5408	5,68742368742	1,51648351648
1,5412	5,67277167277	1,49694749695
1,5416	5,663003663	1,47741147741
1,542	5,64346764347	1,45787545788
1,5424	5,6336996337	1,43833943834
1,5428	5,6336996337	1,42857142857
1,5432	5,61416361416	1,40903540904
1,5436	5,6043956044	1,39438339438
1,544	5,59462759463	1,37484737485
1,5444	5,57997557998	1,35531135531
1,5448	5,55555555556	1,34065934066
1,5452	5,55067155067	1,31623931624
1,5456	5,5409035409	1,30158730159
1,546	5,52625152625	1,29181929182
1,5464	5,51648351648	1,27228327228
1,5468	5,50671550672	1,24786324786
1,5472	5,49206349206	1,23321123321
1,5476	5,47252747253	1,20879120879
1,548	5,45787545788	1,19413919414
1,5484	5,45299145299	1,17948717949
1,5488	5,43833943834	1,16483516484
1,5492	5,42857142857	1,1452991453
1,5496	5,41391941392	1,12576312576
1,55	5,39926739927	1,10622710623
1,5504	5,38461538462	1,09645909646
1,5508	5,36996336996	1,06715506716
1,5512	5,35531135531	1,0525030525
1,5516	5,34554334554	1,03785103785
1,552	5,33577533578	1,0231990232
1,5524	5,32112332112	1,00366300366
1,5528	5,30158730159	0,989010989011
1,5532	5,28693528694	0,959706959707
1,5536	5,27228327228	0,940170940171
1,554	5,25763125763	0,925518925519
1,5544	5,24297924298	0,910866910867
1,5548	5,2380952381	0,901098901099
1,5552	5,21855921856	0,876678876679
1,5556	5,20390720391	0,857142857143
1,556	5,18437118437	0,837606837607
1,5564	5,16971916972	0,818070818071
1,5568	5,15018315018	0,798534798535
1,5572	5,1452991453	0,778998778999
1,5576	5,12576312576	0,769230769231
1,558	5,115995116	0,754578754579
1,5584	5,10134310134	0,739926739927
1,5588	5,08180708181	0,715506715507
1,5592	5,07203907204	0,691086691087
1,5596	5,04761904762	0,676434676435
1,56	5,03785103785	0,656898656899
1,5604	5,01831501832	0,642246642247
1,5608	5,01343101343	0,627594627595
1,5612	4,98901098901	0,612942612943
1,5616	4,97924297924	0,578754578755
1,562	4,96459096459	0,568986568987
1,5624	4,93528693529	0,544566544567
1,5628	4,9304029304	0,525030525031
1,5632	4,91086691087	0,510378510379
1,5636	4,89621489621	0,500610500611
1,564	4,87179487179	0,47619047619
1,5644	4,86691086691	0,461538461538
1,5648	4,84737484737	0,437118437118
1,5652	4,82783882784	0,412698412698
1,5656	4,80341880342	0,40293040293
1,566	4,79365079365	0,383394383394
1,5664	4,78388278388	0,37851037851
1,5668	4,76434676435	0,349206349206
1,5672	4,74969474969	0,32967032967
1,5676	4,73015873016	0,310134310134
1,568	4,71062271062	0,290598290598
1,5684	4,69108669109	0,271062271062
1,5688	4,67643467643	0,25641025641
1,5692	4,66178266178	0,246642246642
1,5696	4,64224664225	0,227106227106
1,57	4,62271062271	0,212454212454
1,5704	4,60805860806	0,18315018315
1,5708	4,59829059829	0,163614163614
1,5712	4,56898656899	0,144078144078
1,5716	4,55921855922	0,13431013431
1,572	4,53968253968	0,10989010989
1,5724	4,52014652015	0,100122100122
1,5728	4,50549450549	0,0805860805861
1,5732	4,48595848596	0,0610500610501
1,5736	4,46642246642	0,031746031746
1,574	4,442002442	0,017094017094
1,5744	4,43223443223	0,00732600732601
1,5748	4,4126984127	-0,01221001221
1,5752	4,39804639805	-0,031746031746
1,5756	4,37851037851	-0,046398046398
1,576	4,35897435897	-0,0659340659341
1,5764	4,34432234432	-0,0854700854701
1,5768	4,31501831502	-0,114774114774
1,5772	4,30525030525	-0,129426129426
1,5776	4,28571428571	-0,13431013431
1,578	4,27106227106	-0,153846153846
1,5784	4,25152625153	-0,168498168498
1,5788	4,23687423687	-0,192918192918
1,5792	4,21245421245	-0,20757020757
1,5796	4,18803418803	-0,23199023199
1,58	4,1684981685	-0,241758241758
1,5804	4,14407814408	-0,266178266178
1,5808	4,13431013431	-0,28083028083
1,5812	4,11965811966	-0,295482295482
1,5816	4,09523809524	-0,315018315018
1,582	4,0757020757	-0,339438339438
1,5824	4,05128205128	-0,358974358974
1,5828	4,03663003663	-0,373626373626
1,5832	4,01709401709	-0,393162393162
1,5836	3,99755799756	-0,40293040293
1,584	3,98290598291	-0,417582417582
1,5844	3,9536019536	-0,442002442002
1,5848	3,93894993895	-0,461538461538
1,5852	3,91452991453	-0,47619047619
1,5856	3,89987789988	-0,500610500611
1,586	3,88034188034	-0,520146520147
1,5864	3,86080586081	-0,534798534799
1,5868	3,84615384615	-0,549450549451
1,5872	3,82173382173	-0,564102564103
1,5876	3,8021978022	-0,583638583639
1,588	3,78266178266	-0,603174603175
1,5884	3,75335775336	-0,622710622711
1,5888	3,73382173382	-0,642246642247
1,5892	3,72405372405	-0,656898656899
1,5896	3,70451770452	-0,671550671551
1,59	3,68498168498	-0,691086691087
1,5904	3,65567765568	-0,710622710623
1,5908	3,64102564103	-0,730158730159
1,5912	3,61660561661	-0,749694749695
1,5916	3,59218559219	-0,764346764347
1,592	3,57753357753	-0,783882783883
1,5924	3,55311355311	-0,803418803419
1,5928	3,53846153846	-0,813186813187
1,5932	3,51404151404	-0,827838827839
1,5936	3,49938949939	-0,852258852259
1,594	3,4652014652	-0,866910866911
1,5944	3,44566544567	-0,891330891331
1,5948	3,42612942613	-0,901098901099
1,5952	3,40659340659	-0,920634920635
1,5956	3,39194139194	-0,935286935287
1,596	3,37240537241	-0,949938949939
1,5964	3,34798534799	-0,974358974359
1,5968	3,3137973138	-0,993894993895
1,5972	3,29914529915	-1,01343101343
1,5976	3,27960927961	-1,0231990232
1,598	3,26495726496	-1,04761904762
1,5984	3,24053724054	-1,04761904762
1,5988	3,221001221	-1,07692307692
1,5992	3,19658119658	-1,08669108669
1,5996	3,16727716728	-1,11111111111
1,6	3,14774114774	-1,13553113553
1,6004	3,12820512821	-1,15018315018
1,6008	3,10866910867	-1,16483516484
1,6012	3,08913308913	-1,1746031746
1,6016	3,06471306471	-1,19902319902
1,602	3,05006105006	-1,20879120879
1,6024	3,02075702076	-1,23321123321
1,6028	2,99145299145	-1,25763125763
1,6032	2,97191697192	-1,2673992674
1,6036	2,95238095238	-1,28205128205
1,604	2,93284493284	-1,2967032967
1,6044	2,91330891331	-1,30647130647
1,6048	2,89377289377	-1,33577533578
1,6052	2,86935286935	-1,36507936508
1,6056	2,84493284493	-1,36996336996
1,606	2,81562881563	-1,3894993895
1,6064	2,79609279609	-1,40415140415
1,6068	2,78144078144	-1,41391941392
1,6072	2,75213675214	-1,43345543346
1,6076	2,73748473748	-1,44810744811
1,608	2,70818070818	-1,46764346764
1,6084	2,68376068376	-1,4822954823
1,6088	2,65934065934	-1,50671550672
1,6092	2,6398046398	-1,52625152625
1,6096	2,61538461538	-1,5409035409
1,61	2,60073260073	-1,54578754579
1,6104	2,57631257631	-1,56043956044
1,6108	2,55677655678	-1,58974358974
1,6112	2,52747252747	-1,59951159951
1,6116	2,50305250305	-1,61904761905
1,612	2,4884004884	-1,63858363858
1,6124	2,4590964591	-1,65323565324
1,6128	2,44444444444	-1,65811965812
1,6132	2,41514041514	-1,67765567766
1,6136	2,3956043956	-1,69719169719
1,614	2,3663003663	-1,71672771673
1,6144	2,336996337	-1,73626373626
1,6148	2,32234432234	-1,75091575092
1,6152	2,29792429792	-1,76556776557
1,6156	2,2735042735	-1,77533577534
1,616	2,25396825397	-1,79487179487
1,6164	2,23443223443	-1,80952380952
1,6168	2,21001221001	-1,82905982906
1,6172	2,18070818071	-1,8485958486
1,6176	2,1514041514	-1,86324786325
1,618	2,13675213675	-1,88278388278
1,6184	2,11721611722	-1,89743589744
1,6188	2,0927960928	-1,90231990232
1,6192	2,07326007326	-1,92185592186
1,6196	2,04395604396	-1,94139194139
1,62	2,02442002442	-1,96581196581
1,6204	1,99511599512	-1,97557997558
1,6208	1,96581196581	-1,99023199023
1,6212	1,94627594628	-2,00488400488
1,6216	1,93162393162	-2,01953601954
1,622	1,90231990232	-2,0293040293
1,6224	1,8778998779	-2,04884004884
1,6228	1,85836385836	-2,07326007326
1,6232	1,82417582418	-2,08302808303
1,6236	1,79975579976	-2,09768009768
1,624	1,78021978022	-2,11721611722
1,6244	1,76556776557	-2,12698412698
1,6248	1,74603174603	-2,14163614164
1,6252	1,71184371184	-2,16117216117
1,6256	1,68742368742	-2,17094017094
1,626	1,65323565324	-2,19536019536
1,6264	1,6336996337	-2,20512820513
1,6268	1,61416361416	-2,21978021978
1,6272	1,6043956044	-2,23443223443
1,6276	1,57509157509	-2,24908424908
1,628	1,54578754579	-2,26373626374
1,6284	1,52136752137	-2,27838827839
1,6288	1,48717948718	-2,30280830281
1,6292	1,47252747253	-2,31257631258
1,6296	1,44810744811	-2,32722832723
1,63	1,42857142857	-2,336996337
1,6304	1,40415140415	-2,34676434676
1,6308	1,37973137973	-2,3663003663
1,6312	1,35042735043	-2,38583638584
1,6316	1,33089133089	-2,40048840049
1,632	1,30158730159	-2,41514041514
1,6324	1,27716727717	-2,42979242979
1,6328	1,25274725275	-2,44444444444
1,6332	1,2380952381	-2,45421245421
1,6336	1,20879120879	-2,46886446886
1,634	1,18437118437	-2,48351648352
1,6344	1,15995115995	-2,49328449328
1,6348	1,13553113553	-2,5177045177
1,6352	1,11111111111	-2,52747252747
1,6356	1,09157509158	-2,54212454212
1,636	1,06227106227	-2,55189255189
1,6364	1,04761904762	-2,56654456654
1,6368	1,01831501832	-2,5811965812
1,6372	0,993894993895	-2,59584859585
1,6376	0,959706959707	-2,62026862027
1,638	0,945054945055	-2,62515262515
1,6384	0,920634920635	-2,63492063492
1,6388	0,901098901099	-2,64468864469
1,6392	0,876678876679	-2,66422466422
1,6396	0,852258852259	-2,68376068376
1,64	0,827838827839	-2,68864468864
1,6404	0,793650793651	-2,70818070818
1,6408	0,774114774115	-2,72283272283
1,6412	0,749694749695	-2,7326007326
1,6416	0,730158730159	-2,74236874237
1,642	0,700854700855	-2,75702075702
1,6424	0,676434676435	-2,77167277167
1,6428	0,656898656899	-2,78632478632
1,6432	0,617826617827	-2,80097680098
1,6436	0,598290598291	-2,82051282051
1,644	0,578754578755	-2,8253968254
1,6444	0,554334554335	-2,84004884005
1,6448	0,534798534799	-2,8547008547
1,6452	0,510378510379	-2,86446886447
1,6456	0,485958485958	-2,87423687424
1,646	0,456654456654	-2,89377289377
1,6464	0,432234432234	-2,90842490842
1,6468	0,407814407814	-2,91330891331
1,6472	0,383394383394	-2,92307692308
1,6476	0,368742368742	-2,93772893773
1,648	0,339438339438	-2,9474969475
1,6484	0,310134310134	-2,96703296703
1,6488	0,290598290598	-2,9768009768
1,6492	0,25641025641	-2,99633699634
1,6496	0,241758241758	-3,00610500611
1,65	0,217338217338	-3,01098901099
1,6504	0,197802197802	-3,02564102564
1,6508	0,163614163614	-3,04029304029
1,6512	0,148962148962	-3,05494505495
1,6516	0,119658119658	-3,05982905983
1,652	0,0854700854701	-3,07448107448
1,6524	0,0610500610501	-3,09401709402
1,6528	0,041514041514	-3,09401709402
1,6532	0,031746031746	-3,10866910867
1,6536	-0,002442002442	-3,12332112332
1,654	-0,026862026862	-3,13797313797
1,6544	-0,0512820512821	-3,14774114774
1,6548	-0,0757020757021	-3,16239316239
1,6552	-0,105006105006	-3,17216117216
1,6556	-0,124542124542	-3,18681318681
1,656	-0,144078144078	-3,1916971917
1,6564	-0,163614163614	-3,20634920635
1,6568	-0,192918192918	-3,21611721612
1,6572	-0,212454212454	-3,22588522589
1,6576	-0,246642246642	-3,25030525031
1,658	-0,266178266178	-3,25518925519
1,6584	-0,285714285714	-3,26984126984
1,6588	-0,310134310134	-3,26984126984
1,6592	-0,32967032967	-3,28449328449
1,6596	-0,358974358974	-3,29426129426
1,66	-0,383394383394	-3,30402930403
1,6604	-0,412698412698	-3,32844932845
1,6608	-0,437118437118	-3,32844932845
1,6612	-0,461538461538	-3,34798534799
1,6616	-0,485958485958	-3,35286935287
1,662	-0,505494505495	-3,35775335775
1,6624	-0,525030525031	-3,37240537241
1,6628	-0,549450549451	-3,37728937729
1,6632	-0,578754578755	-3,40659340659
1,6636	-0,612942612943	-3,40659340659
1,664	-0,632478632479	-3,42124542125
1,6644	-0,652014652015	-3,42612942613
1,6648	-0,671550671551	-3,4358974359
1,6652	-0,695970695971	-3,44566544567
1,6656	-0,720390720391	-3,45543345543
1,666	-0,749694749695	-3,47008547009
1,6664	-0,778998778999	-3,48473748474
1,6668	-0,798534798535	-3,48962148962
1,6672	-0,818070818071	-3,49938949939
1,6676	-0,842490842491	-3,50427350427
1,668	-0,862026862027	-3,51404151404
1,6684	-0,891330891331	-3,52869352869
1,6688	-0,915750915751	-3,53357753358
1,6692	-0,945054945055	-3,55311355311
1,6696	-0,964590964591	-3,56288156288
1,67	-0,989010989011	-3,56776556777
1,6704	-1,00854700855	-3,57753357753
1,6708	-1,0231990232	-3,57753357753
1,6712	-1,0525030525	-3,59218559219
1,6716	-1,07692307692	-3,60683760684
1,672	-1,10134310134	-3,61172161172
1,6724	-1,13064713065	-3,63125763126
1,6728	-1,15506715507	-3,62637362637
1,6732	-1,1746031746	-3,63614163614
1,6736	-1,18925518926	-3,65079365079
1,674	-1,21855921856	-3,65567765568
1,6744	-1,24786324786	-3,66544566545
1,6748	-1,26251526252	-3,67032967033
1,6752	-1,2967032967	-3,68986568987
1,6756	-1,31623931624	-3,69474969475
1,676	-1,32600732601	-3,70451770452
1,6764	-1,35531135531	-3,7094017094
1,6768	-1,38461538462	-3,72405372405
1,6772	-1,40415140415	-3,72893772894
1,6776	-1,42368742369	-3,73870573871
1,678	-1,45787545788	-3,74847374847
1,6784	-1,47741147741	-3,75824175824
1,6788	-1,49694749695	-3,76312576313
1,6792	-1,52136752137	-3,76800976801
1,6796	-1,54578754579	-3,77777777778
1,68	-1,56532356532	-3,78754578755
1,6804	-1,58974358974	-3,79731379731
1,6808	-1,61904761905	-3,79731379731
1,6812	-1,64346764347	-3,81684981685
1,6816	-1,663003663	-3,82173382173
1,682	-1,68253968254	-3,82661782662
1,6824	-1,70695970696	-3,8315018315
1,6828	-1,7264957265	-3,84126984127
1,6832	-1,7557997558	-3,84615384615
1,6836	-1,77533577534	-3,86080586081
1,684	-1,80463980464	-3,87545787546
1,6844	-1,81929181929	-3,87057387057
1,6848	-1,84371184371	-3,88034188034
1,6852	-1,85836385836	-3,88522588523
1,6856	-1,88766788767	-3,89499389499
1,686	-1,9072039072	-3,89987789988
1,6864	-1,93162393162	-3,89987789988
1,6868	-1,95604395604	-3,91941391941
1,6872	-1,98046398046	-3,92918192918
1,6876	-2,00488400488	-3,92918192918
1,688	-2,01953601954	-3,9242979243
1,6884	-2,04395604396	-3,93894993895
1,6888	-2,06837606838	-3,94871794872
1,6892	-2,08791208791	-3,9536019536
1,6896	-2,11721611722	-3,96825396825
1,69	-2,13675213675	-3,97313797314
1,6904	-2,15628815629	-3,97313797314
1,6908	-2,17094017094	-3,97802197802
1,6912	-2,19047619048	-3,98778998779
1,6916	-2,21978021978	-3,98778998779
1,692	-2,23931623932	-3,99755799756
1,6924	-2,25885225885	-4,00732600733
1,6928	-2,29304029304	-4,01709401709
