Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
1,4036	-4,35897435897	-3,89499389499
1,404	-4,37362637363	-3,90476190476
1,4044	-4,38827838828	-3,89987789988
1,4048	-4,39804639805	-3,89010989011
1,4052	-4,40293040293	-3,88034188034
1,4056	-4,4126984127	-3,88034188034
1,406	-4,42735042735	-3,87545787546
1,4064	-4,442002442	-3,87545787546
1,4068	-4,45177045177	-3,88034188034
1,4072	-4,47130647131	-3,86568986569
1,4076	-4,47619047619	-3,86080586081
1,408	-4,48595848596	-3,85103785104
1,4084	-4,49572649573	-3,85592185592
1,4088	-4,50549450549	-3,84615384615
1,4092	-4,51526251526	-3,84615384615
1,4096	-4,5347985348	-3,85103785104
1,41	-4,54456654457	-3,84126984127
1,4104	-4,55433455433	-3,83638583639
1,4108	-4,5641025641	-3,8315018315
1,4112	-4,5641025641	-3,82173382173
1,4116	-4,57875457875	-3,82173382173
1,412	-4,58852258852	-3,81196581197
1,4124	-4,60317460317	-3,80708180708
1,4128	-4,61782661783	-3,81684981685
1,4132	-4,63247863248	-3,80708180708
1,4136	-4,63736263736	-3,8021978022
1,414	-4,64224664225	-3,78754578755
1,4144	-4,65201465201	-3,78266178266
1,4148	-4,66666666667	-3,77777777778
1,4152	-4,67643467643	-3,77777777778
1,4156	-4,68131868132	-3,77777777778
1,416	-4,70573870574	-3,76800976801
1,4164	-4,70573870574	-3,76800976801
1,4168	-4,71550671551	-3,74358974359
1,4172	-4,71062271062	-3,74847374847
1,4176	-4,73015873016	-3,74358974359
1,418	-4,73992673993	-3,74358974359
1,4184	-4,74969474969	-3,73382173382
1,4188	-4,76434676435	-3,73382173382
1,4192	-4,77411477411	-3,72405372405
1,4196	-4,778998779	-3,72405372405
1,42	-4,78388278388	-3,7094017094
1,4204	-4,79853479853	-3,70451770452
1,4208	-4,80341880342	-3,70451770452
1,4212	-4,81807081807	-3,69474969475
1,4216	-4,81807081807	-3,69474969475
1,422	-4,83272283272	-3,68986568987
1,4224	-4,83760683761	-3,6800976801
1,4228	-4,84249084249	-3,66544566545
1,4232	-4,85225885226	-3,67032967033
1,4236	-4,86202686203	-3,65079365079
1,424	-4,87179487179	-3,65079365079
1,4244	-4,88156288156	-3,64590964591
1,4248	-4,89133089133	-3,64590964591
1,4252	-4,89133089133	-3,63125763126
1,4256	-4,9010989011	-3,61660561661
1,426	-4,90598290598	-3,61172161172
1,4264	-4,91086691087	-3,61172161172
1,4268	-4,92551892552	-3,60683760684
1,4272	-4,9304029304	-3,59706959707
1,4276	-4,94993894994	-3,59706959707
1,428	-4,95482295482	-3,59218559219
1,4284	-4,95970695971	-3,57753357753
1,4288	-4,95970695971	-3,56776556777
1,4292	-4,95970695971	-3,557997558
1,4296	-4,97924297924	-3,56288156288
1,43	-4,97924297924	-3,54822954823
1,4304	-4,99389499389	-3,54822954823
1,4308	-4,99877899878	-3,54334554335
1,4312	-5,00854700855	-3,52869352869
1,4316	-5,01343101343	-3,51892551893
1,432	-5,00854700855	-3,51404151404
1,4324	-5,0231990232	-3,50427350427
1,4328	-5,03296703297	-3,50427350427
1,4332	-5,04273504274	-3,49450549451
1,4336	-5,0525030525	-3,48962148962
1,434	-5,0525030525	-3,48473748474
1,4344	-5,05738705739	-3,47008547009
1,4348	-5,0525030525	-3,4652014652
1,4352	-5,06715506716	-3,45054945055
1,4356	-5,07203907204	-3,45054945055
1,436	-5,08180708181	-3,44078144078
1,4364	-5,08669108669	-3,44078144078
1,4368	-5,09645909646	-3,42612942613
1,4372	-5,09645909646	-3,42124542125
1,4376	-5,09645909646	-3,40170940171
1,438	-5,10622710623	-3,40170940171
1,4384	-5,11111111111	-3,39682539683
1,4388	-5,12087912088	-3,38705738706
1,4392	-5,12576312576	-3,37728937729
1,4396	-5,13553113553	-3,36752136752
1,44	-5,13064713065	-3,35775335775
1,4404	-5,13553113553	-3,34798534799
1,4408	-5,13553113553	-3,3431013431
1,4412	-5,14041514042	-3,33333333333
1,4416	-5,15018315018	-3,32356532357
1,442	-5,15506715507	-3,3137973138
1,4424	-5,16483516484	-3,30891330891
1,4428	-5,16483516484	-3,30402930403
1,4432	-5,16483516484	-3,28937728938
1,4436	-5,16971916972	-3,27960927961
1,444	-5,16971916972	-3,26984126984
1,4444	-5,18437118437	-3,26495726496
1,4448	-5,18437118437	-3,25518925519
1,4452	-5,19413919414	-3,25030525031
1,4456	-5,19413919414	-3,23565323565
1,446	-5,19902319902	-3,22588522589
1,4464	-5,19413919414	-3,21611721612
1,4468	-5,19902319902	-3,20634920635
1,4472	-5,20390720391	-3,19658119658
1,4476	-5,20390720391	-3,1916971917
1,448	-5,21367521368	-3,1916971917
1,4484	-5,22344322344	-3,17704517705
1,4488	-5,21855921856	-3,16239316239
1,4492	-5,22344322344	-3,14774114774
1,4496	-5,21855921856	-3,14285714286
1,45	-5,22344322344	-3,13308913309
1,4504	-5,23321123321	-3,12820512821
1,4508	-5,2380952381	-3,11843711844
1,4512	-5,23321123321	-3,11355311355
1,4516	-5,24297924298	-3,0989010989
1,452	-5,24297924298	-3,08424908425
1,4524	-5,2380952381	-3,07448107448
1,4528	-5,24297924298	-3,06471306471
1,4532	-5,24786324786	-3,05982905983
1,4536	-5,25274725275	-3,04517704518
1,454	-5,25763125763	-3,04517704518
1,4544	-5,25763125763	-3,02564102564
1,4548	-5,25763125763	-3,01587301587
1,4552	-5,25274725275	-3,00610500611
1,4556	-5,25763125763	-2,99633699634
1,456	-5,26251526252	-2,99145299145
1,4564	-5,26251526252	-2,98168498168
1,4568	-5,27228327228	-2,9768009768
1,4572	-5,2673992674	-2,96214896215
1,4576	-5,2673992674	-2,95238095238
1,458	-5,2673992674	-2,93772893773
1,4584	-5,27228327228	-2,92796092796
1,4588	-5,27228327228	-2,91819291819
1,4592	-5,27716727717	-2,90354090354
1,4596	-5,27228327228	-2,89865689866
1,46	-5,28693528694	-2,89377289377
1,4604	-5,28693528694	-2,884004884
1,4608	-5,27228327228	-2,86935286935
1,4612	-5,27228327228	-2,85958485958
1,4616	-5,28205128205	-2,84981684982
1,462	-5,28205128205	-2,84004884005
1,4624	-5,28205128205	-2,83028083028
1,4628	-5,29181929182	-2,8253968254
1,4632	-5,29181929182	-2,81074481074
1,4636	-5,28693528694	-2,80097680098
1,464	-5,29181929182	-2,78632478632
1,4644	-5,28693528694	-2,77655677656
1,4648	-5,29181929182	-2,7619047619
1,4652	-5,28205128205	-2,75702075702
1,4656	-5,29181929182	-2,74725274725
1,466	-5,29181929182	-2,73748473748
1,4664	-5,28205128205	-2,70818070818
1,4668	-5,28205128205	-2,7032967033
1,4672	-5,27716727717	-2,69352869353
1,4676	-5,27716727717	-2,67887667888
1,468	-5,27716727717	-2,66910866911
1,4684	-5,27716727717	-2,66422466422
1,4688	-5,27716727717	-2,64957264957
1,4692	-5,27716727717	-2,6398046398
1,4696	-5,27228327228	-2,62026862027
1,47	-5,2673992674	-2,60561660562
1,4704	-5,2673992674	-2,59584859585
1,4708	-5,26251526252	-2,58608058608
1,4712	-5,27716727717	-2,57142857143
1,4716	-5,27228327228	-2,56654456654
1,472	-5,2673992674	-2,55677655678
1,4724	-5,26251526252	-2,54212454212
1,4728	-5,25274725275	-2,52258852259
1,4732	-5,25763125763	-2,51282051282
1,4736	-5,25274725275	-2,50793650794
1,474	-5,24786324786	-2,49328449328
1,4744	-5,25274725275	-2,4884004884
1,4748	-5,25274725275	-2,47374847375
1,4752	-5,24297924298	-2,45421245421
1,4756	-5,24297924298	-2,43956043956
1,476	-5,2380952381	-2,42490842491
1,4764	-5,23321123321	-2,42002442002
1,4768	-5,2380952381	-2,41025641026
1,4772	-5,24297924298	-2,3956043956
1,4776	-5,2380952381	-2,38583638584
1,478	-5,22832722833	-2,37118437118
1,4784	-5,22344322344	-2,35653235653
1,4788	-5,21367521368	-2,34676434676
1,4792	-5,21367521368	-2,33211233211
1,4796	-5,20879120879	-2,31746031746
1,48	-5,21367521368	-2,30280830281
1,4804	-5,21367521368	-2,30280830281
1,4808	-5,20390720391	-2,28327228327
1,4812	-5,19902319902	-2,26862026862
1,4816	-5,18925518926	-2,25396825397
1,482	-5,18925518926	-2,2442002442
1,4824	-5,18437118437	-2,23443223443
1,4828	-5,17948717949	-2,2148962149
1,4832	-5,18925518926	-2,2148962149
1,4836	-5,1746031746	-2,19536019536
1,484	-5,16971916972	-2,18559218559
1,4844	-5,16483516484	-2,16605616606
1,4848	-5,15995115995	-2,1514041514
1,4852	-5,15506715507	-2,14163614164
1,4856	-5,15018315018	-2,12698412698
1,486	-5,15506715507	-2,12698412698
1,4864	-5,1452991453	-2,11233211233
1,4868	-5,1452991453	-2,0927960928
1,4872	-5,13553113553	-2,07814407814
1,4876	-5,13064713065	-2,05860805861
1,488	-5,12087912088	-2,04884004884
1,4884	-5,12087912088	-2,03418803419
1,4888	-5,11111111111	-2,0293040293
1,4892	-5,11111111111	-2,01953601954
1,4896	-5,10622710623	-2
1,49	-5,10134310134	-1,98534798535
1,4904	-5,08669108669	-1,96581196581
1,4908	-5,08669108669	-1,95115995116
1,4912	-5,08180708181	-1,94139194139
1,4916	-5,07203907204	-1,93162393162
1,492	-5,07692307692	-1,92673992674
1,4924	-5,06227106227	-1,9072039072
1,4928	-5,05738705739	-1,89255189255
1,4932	-5,04761904762	-1,87301587302
1,4936	-5,03785103785	-1,85836385836
1,494	-5,03785103785	-1,8485958486
1,4944	-5,02808302808	-1,82905982906
1,4948	-5,03296703297	-1,82417582418
1,4952	-5,0231990232	-1,81440781441
1,4956	-5,00854700855	-1,79487179487
1,496	-5,00854700855	-1,7851037851
1,4964	-4,98901098901	-1,76556776557
1,4968	-4,98901098901	-1,7557997558
1,4972	-4,97924297924	-1,73626373626
1,4976	-4,97924297924	-1,7264957265
1,498	-4,97435897436	-1,71672771673
1,4984	-4,95970695971	-1,69719169719
1,4988	-4,95482295482	-1,67765567766
1,4992	-4,94505494505	-1,663003663
1,4996	-4,9304029304	-1,65323565324
1,5	-4,9304029304	-1,63858363858
1,5004	-4,92551892552	-1,6336996337
1,5008	-4,92063492063	-1,61904761905
1,5012	-4,91086691087	-1,6043956044
1,5016	-4,91086691087	-1,58974358974
1,502	-4,88644688645	-1,57020757021
1,5024	-4,88156288156	-1,55067155067
1,5028	-4,87179487179	-1,53601953602
1,5032	-4,86691086691	-1,52625152625
1,5036	-4,86691086691	-1,52136752137
1,504	-4,85225885226	-1,50671550672
1,5044	-4,84249084249	-1,47741147741
1,5048	-4,83272283272	-1,47252747253
1,5052	-4,82295482295	-1,45299145299
1,5056	-4,81807081807	-1,43833943834
1,506	-4,80341880342	-1,42368742369
1,5064	-4,79853479853	-1,40415140415
1,5068	-4,79365079365	-1,39926739927
1,5072	-4,78388278388	-1,38461538462
1,5076	-4,77411477411	-1,36507936508
1,508	-4,75946275946	-1,35042735043
1,5084	-4,74969474969	-1,33577533578
1,5088	-4,73992673993	-1,32112332112
1,5092	-4,73015873016	-1,30647130647
1,5096	-4,73015873016	-1,30158730159
1,51	-4,72039072039	-1,28205128205
1,5104	-4,70573870574	-1,2673992674
1,5108	-4,69108669109	-1,24786324786
1,5112	-4,68131868132	-1,23321123321
1,5116	-4,67643467643	-1,22344322344
1,512	-4,66178266178	-1,20879120879
1,5124	-4,66666666667	-1,19413919414
1,5128	-4,64713064713	-1,18437118437
1,5132	-4,63736263736	-1,16483516484
1,5136	-4,62759462759	-1,15018315018
1,514	-4,60805860806	-1,12087912088
1,5144	-4,60317460317	-1,11111111111
1,5148	-4,59340659341	-1,10134310134
1,5152	-4,58363858364	-1,08669108669
1,5156	-4,57387057387	-1,07692307692
1,516	-4,5641025641	-1,06227106227
1,5164	-4,54945054945	-1,04273504274
1,5168	-4,5347985348	-1,01831501832
1,5172	-4,52503052503	-1,00854700855
1,5176	-4,51037851038	-0,998778998779
1,518	-4,50549450549	-0,979242979243
1,5184	-4,50061050061	-0,969474969475
1,5188	-4,48107448107	-0,954822954823
1,5192	-4,47130647131	-0,940170940171
1,5196	-4,46153846154	-0,915750915751
1,52	-4,442002442	-0,905982905983
1,5204	-4,43223443223	-0,886446886447
1,5208	-4,41758241758	-0,876678876679
1,5212	-4,41758241758	-0,866910866911
1,5216	-4,39804639805	-0,847374847375
1,522	-4,39316239316	-0,827838827839
1,5224	-4,36874236874	-0,818070818071
1,5228	-4,35897435897	-0,793650793651
1,5232	-4,34920634921	-0,778998778999
1,5236	-4,33455433455	-0,764346764347
1,524	-4,33455433455	-0,759462759463
1,5244	-4,31501831502	-0,739926739927
1,5248	-4,30525030525	-0,730158730159
1,5252	-4,28571428571	-0,700854700855
1,5256	-4,27106227106	-0,681318681319
1,526	-4,26129426129	-0,671550671551
1,5264	-4,25152625153	-0,656898656899
1,5268	-4,23199023199	-0,642246642247
1,5272	-4,22710622711	-0,637362637363
1,5276	-4,20757020757	-0,617826617827
1,528	-4,1978021978	-0,603174603175
1,5284	-4,18315018315	-0,578754578755
1,5288	-4,1684981685	-0,564102564103
1,5292	-4,15384615385	-0,549450549451
1,5296	-4,14407814408	-0,529914529915
1,53	-4,13919413919	-0,525030525031
1,5304	-4,11965811966	-0,510378510379
1,5308	-4,10500610501	-0,490842490842
1,5312	-4,08547008547	-0,471306471306
1,5316	-4,0757020757	-0,45177045177
1,532	-4,06105006105	-0,437118437118
1,5324	-4,0463980464	-0,42735042735
1,5328	-4,03174603175	-0,417582417582
1,5332	-4,02686202686	-0,40293040293
1,5336	-4,00732600733	-0,383394383394
1,534	-3,99755799756	-0,363858363858
1,5344	-3,97313797314	-0,349206349206
1,5348	-3,96336996337	-0,324786324786
1,5352	-3,94871794872	-0,319902319902
1,5356	-3,93406593407	-0,300366300366
1,536	-3,9242979243	-0,290598290598
1,5364	-3,90964590965	-0,275946275946
1,5368	-3,88522588523	-0,25641025641
1,5372	-3,86568986569	-0,236874236874
1,5376	-3,85592185592	-0,217338217338
1,538	-3,84126984127	-0,20757020757
1,5384	-3,82661782662	-0,192918192918
1,5388	-3,82661782662	-0,173382173382
1,5392	-3,8021978022	-0,163614163614
1,5396	-3,78754578755	-0,148962148962
1,54	-3,77289377289	-0,124542124542
1,5404	-3,75335775336	-0,114774114774
1,5408	-3,73382173382	-0,0952380952381
1,5412	-3,71916971917	-0,0805860805861
1,5416	-3,71428571429	-0,0708180708181
1,542	-3,68986568987	-0,0561660561661
1,5424	-3,67521367521	-0,03663003663
1,5428	-3,66544566545	-0,017094017094
1,5432	-3,64590964591	-0,002442002442
1,5436	-3,62637362637	0,01221001221
1,544	-3,61172161172	0,031746031746
1,5444	-3,59218559219	0,041514041514
1,5448	-3,5873015873	0,0512820512821
1,5452	-3,56776556777	0,0708180708181
1,5456	-3,55311355311	0,0903540903541
1,546	-3,53357753358	0,105006105006
1,5464	-3,51892551893	0,124542124542
1,5468	-3,49938949939	0,139194139194
1,5472	-3,47985347985	0,15873015873
1,5476	-3,47985347985	0,163614163614
1,548	-3,45543345543	0,178266178266
1,5484	-3,4358974359	0,197802197802
1,5488	-3,41636141636	0,222222222222
1,5492	-3,39682539683	0,236874236874
1,5496	-3,38705738706	0,251526251526
1,55	-3,36263736264	0,266178266178
1,5504	-3,35775335775	0,275946275946
1,5508	-3,33821733822	0,290598290598
1,5512	-3,32356532357	0,30525030525
1,5516	-3,30402930403	0,324786324786
1,552	-3,27960927961	0,344322344322
1,5524	-3,26984126984	0,358974358974
1,5528	-3,25030525031	0,37851037851
1,5532	-3,23076923077	0,388278388278
1,5536	-3,221001221	0,398046398046
1,554	-3,20634920635	0,407814407814
1,5544	-3,18681318681	0,437118437118
1,5548	-3,15750915751	0,45177045177
1,5552	-3,14285714286	0,466422466422
1,5556	-3,12820512821	0,481074481074
1,556	-3,10866910867	0,495726495726
1,5564	-3,0989010989	0,505494505495
1,5568	-3,07936507937	0,520146520147
1,5572	-3,05982905983	0,544566544567
1,5576	-3,04029304029	0,559218559219
1,558	-3,01587301587	0,583638583639
1,5584	-3,00610500611	0,588522588523
1,5588	-2,98656898657	0,603174603175
1,5592	-2,9768009768	0,622710622711
1,5596	-2,95238095238	0,627594627595
1,56	-2,93772893773	0,652014652015
1,5604	-2,91330891331	0,666666666667
1,5608	-2,89377289377	0,691086691087
1,5612	-2,87423687424	0,700854700855
1,5616	-2,84981684982	0,715506715507
1,562	-2,84493284493	0,720390720391
1,5624	-2,83028083028	0,739926739927
1,5628	-2,81074481074	0,759462759463
1,5632	-2,78632478632	0,778998778999
1,5636	-2,77167277167	0,793650793651
1,564	-2,74725274725	0,803418803419
1,5644	-2,72771672772	0,827838827839
1,5648	-2,71306471306	0,837606837607
1,5652	-2,69352869353	0,852258852259
1,5656	-2,67887667888	0,862026862027
1,566	-2,65445665446	0,881562881563
1,5664	-2,63492063492	0,901098901099
1,5668	-2,61538461538	0,920634920635
1,5672	-2,60073260073	0,925518925519
1,5676	-2,5811965812	0,949938949939
1,568	-2,57142857143	0,949938949939
1,5684	-2,54212454212	0,969474969475
1,5688	-2,52258852259	0,989010989011
1,5692	-2,50793650794	1,00854700855
1,5696	-2,48351648352	1,0231990232
1,57	-2,4590964591	1,03785103785
1,5704	-2,44444444444	1,0525030525
1,5708	-2,42490842491	1,06227106227
1,5712	-2,41025641026	1,07203907204
1,5716	-2,39072039072	1,09157509158
1,572	-2,37118437118	1,11111111111
1,5724	-2,34188034188	1,13064713065
1,5728	-2,32234432234	1,1452991453
1,5732	-2,31257631258	1,15506715507
1,5736	-2,28327228327	1,1746031746
1,574	-2,2735042735	1,17948717949
1,5744	-2,25396825397	1,19902319902
1,5748	-2,22954822955	1,21855921856
1,5752	-2,20512820513	1,23321123321
1,5756	-2,19047619048	1,25274725275
1,576	-2,16117216117	1,25763125763
1,5764	-2,14652014652	1,28205128205
1,5768	-2,13675213675	1,28693528694
1,5772	-2,11233211233	1,30158730159
1,5776	-2,0927960928	1,32112332112
1,578	-2,06837606838	1,33577533578
1,5784	-2,04395604396	1,35042735043
1,5788	-2,02442002442	1,36996336996
1,5792	-2,00976800977	1,37973137973
1,5796	-1,98534798535	1,38461538462
1,58	-1,9706959707	1,40903540904
1,5804	-1,94627594628	1,4188034188
1,5808	-1,93162393162	1,43833943834
1,5812	-1,90231990232	1,45299145299
1,5816	-1,8778998779	1,46764346764
1,582	-1,86324786325	1,48717948718
1,5824	-1,8485958486	1,49694749695
1,5828	-1,83882783883	1,5115995116
1,5832	-1,80463980464	1,52625152625
1,5836	-1,7851037851	1,5409035409
1,584	-1,7557997558	1,54578754579
1,5844	-1,73626373626	1,57509157509
1,5848	-1,71672771673	1,58485958486
1,5852	-1,70207570208	1,59951159951
1,5856	-1,68742368742	1,6043956044
1,586	-1,66788766789	1,62393162393
1,5864	-1,63858363858	1,63858363858
1,5868	-1,62393162393	1,663003663
1,5872	-1,59462759463	1,67765567766
1,5876	-1,57020757021	1,68253968254
1,588	-1,55555555556	1,69719169719
1,5884	-1,53601953602	1,70207570208
1,5888	-1,52136752137	1,71672771673
1,5892	-1,50183150183	1,73137973138
1,5896	-1,47252747253	1,75091575092
1,59	-1,45299145299	1,76556776557
1,5904	-1,42857142857	1,78998778999
1,5908	-1,40903540904	1,79975579976
1,5912	-1,3894993895	1,80463980464
1,5916	-1,37484737485	1,81440781441
1,592	-1,35531135531	1,83882783883
1,5924	-1,33089133089	1,8485958486
1,5928	-1,30158730159	1,86813186813
1,5932	-1,28205128205	1,88766788767
1,5936	-1,26251526252	1,89743589744
1,594	-1,24297924298	1,9072039072
1,5944	-1,22344322344	1,91208791209
1,5948	-1,20390720391	1,93162393162
1,5952	-1,17948717949	1,94139194139
1,5956	-1,15506715507	1,95604395604
1,596	-1,13064713065	1,9706959707
1,5964	-1,10622710623	1,99023199023
1,5968	-1,09157509158	2,00488400488
1,5972	-1,07203907204	2,01465201465
1,5976	-1,0525030525	2,01953601954
1,598	-1,0231990232	2,03418803419
1,5984	-1,00366300366	2,05372405372
1,5988	-0,979242979243	2,06837606838
1,5992	-0,964590964591	2,08302808303
1,5996	-0,935286935287	2,0927960928
1,6	-0,920634920635	2,10744810745
1,6004	-0,905982905983	2,11233211233
1,6008	-0,876678876679	2,13186813187
1,6012	-0,852258852259	2,14163614164
1,6016	-0,827838827839	2,16117216117
1,602	-0,803418803419	2,18559218559
1,6024	-0,788766788767	2,19047619048
1,6028	-0,764346764347	2,19536019536
1,6032	-0,739926739927	2,21001221001
1,6036	-0,725274725275	2,22466422466
1,604	-0,710622710623	2,23443223443
1,6044	-0,686202686203	2,24908424908
1,6048	-0,652014652015	2,26862026862
1,6052	-0,637362637363	2,27838827839
1,6056	-0,612942612943	2,28815628816
1,606	-0,593406593407	2,30280830281
1,6064	-0,578754578755	2,29792429792
1,6068	-0,549450549451	2,33211233211
1,6072	-0,529914529915	2,33211233211
1,6076	-0,505494505495	2,35164835165
1,608	-0,481074481074	2,3663003663
1,6084	-0,461538461538	2,37606837607
1,6088	-0,446886446886	2,39072039072
1,6092	-0,422466422466	2,3956043956
1,6096	-0,40293040293	2,40537240537
1,61	-0,37851037851	2,42002442002
1,6104	-0,349206349206	2,44444444444
1,6108	-0,32967032967	2,45421245421
1,6112	-0,310134310134	2,4590964591
1,6116	-0,290598290598	2,47374847375
1,612	-0,266178266178	2,47863247863
1,6124	-0,251526251526	2,49328449328
1,6128	-0,227106227106	2,50305250305
1,6132	-0,20757020757	2,52258852259
1,6136	-0,168498168498	2,53235653236
1,614	-0,15873015873	2,54700854701
1,6144	-0,13431013431	2,56166056166
1,6148	-0,119658119658	2,56166056166
1,6152	-0,0952380952381	2,57142857143
1,6156	-0,0757020757021	2,59096459096
1,616	-0,0561660561661	2,60561660562
1,6164	-0,01221001221	2,62026862027
1,6168	-0,00732600732601	2,63003663004
1,6172	0,01221001221	2,6398046398
1,6176	0,041514041514	2,65445665446
1,618	0,0610500610501	2,64957264957
1,6184	0,0805860805861	2,66910866911
1,6188	0,105006105006	2,67887667888
1,6192	0,129426129426	2,69841269841
1,6196	0,148962148962	2,71306471306
1,62	0,173382173382	2,71794871795
1,6204	0,188034188034	2,72771672772
1,6208	0,217338217338	2,72771672772
1,6212	0,23199023199	2,74725274725
1,6216	0,25641025641	2,75213675214
1,622	0,28083028083	2,77167277167
1,6224	0,310134310134	2,78632478632
1,6228	0,324786324786	2,80586080586
1,6232	0,349206349206	2,81074481074
1,6236	0,368742368742	2,82051282051
1,624	0,393162393162	2,82051282051
1,6244	0,412698412698	2,83516483516
1,6248	0,432234432234	2,84981684982
1,6252	0,461538461538	2,86935286935
1,6256	0,481074481074	2,86935286935
1,626	0,510378510379	2,884004884
1,6264	0,520146520147	2,89377289377
1,6268	0,544566544567	2,88888888889
1,6272	0,568986568987	2,91330891331
1,6276	0,588522588523	2,92307692308
1,628	0,612942612943	2,93284493284
1,6284	0,637362637363	2,95238095238
1,6288	0,656898656899	2,95726495726
1,6292	0,676434676435	2,96214896215
1,6296	0,705738705739	2,96703296703
1,63	0,715506715507	2,9768009768
1,6304	0,735042735043	2,99145299145
1,6308	0,764346764347	3,01098901099
1,6312	0,793650793651	3,02075702076
1,6316	0,813186813187	3,02564102564
1,632	0,832722832723	3,03540903541
1,6324	0,852258852259	3,05006105006
1,6328	0,871794871795	3,05006105006
1,6332	0,891330891331	3,05982905983
1,6336	0,910866910867	3,07448107448
1,634	0,940170940171	3,08913308913
1,6344	0,964590964591	3,10378510379
1,6348	0,989010989011	3,10378510379
1,6352	1,00854700855	3,11843711844
1,6356	1,0231990232	3,11355311355
1,636	1,04273504274	3,12820512821
1,6364	1,06715506716	3,13797313797
1,6368	1,09157509158	3,15262515263
1,6372	1,115995116	3,16239316239
1,6376	1,13553113553	3,17216117216
1,638	1,15506715507	3,18681318681
1,6384	1,18437118437	3,18681318681
1,6388	1,19413919414	3,1916971917
1,6392	1,21855921856	3,20634920635
1,6396	1,24297924298	3,21123321123
1,64	1,27228327228	3,22588522589
1,6404	1,2967032967	3,23565323565
1,6408	1,31135531136	3,24542124542
1,6412	1,33089133089	3,25030525031
1,6416	1,35042735043	3,25518925519
1,642	1,37484737485	3,26495726496
1,6424	1,39926739927	3,27960927961
1,6428	1,42857142857	3,29426129426
1,6432	1,44322344322	3,29914529915
1,6436	1,46764346764	3,30891330891
1,644	1,4822954823	3,30891330891
1,6444	1,5115995116	3,30891330891
1,6448	1,52625152625	3,32844932845
1,6452	1,55555555556	3,33821733822
1,6456	1,57509157509	3,35286935287
1,646	1,59951159951	3,35775335775
1,6464	1,62393162393	3,37240537241
1,6468	1,63858363858	3,36752136752
1,6472	1,66788766789	3,37728937729
1,6476	1,66788766789	3,38217338217
1,648	1,70207570208	3,38705738706
1,6484	1,72161172161	3,40170940171
1,6488	1,75091575092	3,41636141636
1,6492	1,77533577534	3,42612942613
1,6496	1,78998778999	3,43101343101
1,65	1,80952380952	3,44078144078
1,6504	1,82417582418	3,44078144078
1,6508	1,85347985348	3,44566544567
1,6512	1,86813186813	3,4652014652
1,6516	1,89743589744	3,47008547009
1,652	1,92673992674	3,47496947497
1,6524	1,94139194139	3,48473748474
1,6528	1,96581196581	3,48473748474
1,6532	1,97557997558	3,48473748474
1,6536	1,99511599512	3,49938949939
1,654	2,02442002442	3,50915750916
1,6544	2,04395604396	3,52869352869
1,6548	2,06837606838	3,53357753358
1,6552	2,08791208791	3,53357753358
1,6556	2,11233211233	3,53846153846
1,656	2,13675213675	3,54334554335
1,6564	2,14652014652	3,55311355311
1,6568	2,17094017094	3,557997558
1,6572	2,20024420024	3,57264957265
1,6576	2,22466422466	3,57753357753
1,658	2,23443223443	3,5873015873
1,6584	2,25885225885	3,59218559219
1,6588	2,28327228327	3,59706959707
1,6592	2,29792429792	3,60195360195
1,6596	2,31257631258	3,60683760684
1,66	2,34188034188	3,61172161172
1,6604	2,3663003663	3,62637362637
1,6608	2,38583638584	3,63614163614
1,6612	2,40048840049	3,63614163614
1,6616	2,42979242979	3,64590964591
1,662	2,44444444444	3,64590964591
1,6624	2,46398046398	3,65567765568
1,6628	2,48351648352	3,66056166056
1,6632	2,51282051282	3,67032967033
1,6636	2,53724053724	3,6800976801
1,664	2,55189255189	3,68986568987
1,6644	2,57142857143	3,68498168498
1,6648	2,58608058608	3,68498168498
1,6652	2,6105006105	3,69474969475
1,6656	2,63003663004	3,69963369963
1,666	2,65445665446	3,71428571429
1,6664	2,67399267399	3,72405372405
1,6668	2,69841269841	3,72405372405
1,6672	2,71794871795	3,72893772894
1,6676	2,7326007326	3,72893772894
1,668	2,74725274725	3,73382173382
1,6684	2,77655677656	3,73870573871
1,6688	2,79609279609	3,74847374847
1,6692	2,81562881563	3,75824175824
1,6696	2,84004884005	3,76800976801
1,67	2,85958485958	3,77289377289
1,6704	2,87912087912	3,76312576313
1,6708	2,884004884	3,76800976801
1,6712	2,91330891331	3,77289377289
1,6716	2,93284493284	3,78754578755
1,672	2,96214896215	3,79731379731
1,6724	2,9768009768	3,79242979243
1,6728	2,99633699634	3,80708180708
1,6732	3,01587301587	3,80708180708
1,6736	3,03052503053	3,80708180708
1,674	3,05006105006	3,80708180708
1,6744	3,07448107448	3,81684981685
1,6748	3,10378510379	3,82173382173
1,6752	3,12332112332	3,8315018315
1,6756	3,13797313797	3,83638583639
1,676	3,15262515263	3,84126984127
1,6764	3,17704517705	3,8315018315
1,6768	3,19658119658	3,84126984127
1,6772	3,21123321123	3,85103785104
1,6776	3,23565323565	3,85592185592
1,678	3,25030525031	3,86080586081
1,6784	3,27960927961	3,87057387057
1,6788	3,28937728938	3,86568986569
1,6792	3,3137973138	3,87545787546
1,6796	3,32844932845	3,87545787546
1,68	3,34798534799	3,87545787546
1,6804	3,37240537241	3,88522588523
1,6808	3,39194139194	3,89010989011
