Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:43 ,
Latest
Time	Potential 1	Potential 2
t	Pot 1	Pot 2
s	V	V

1,9628	6,23931623932	2,98656898657
1,9632	6,2442002442	2,97191697192
1,9636	6,23931623932	2,96703296703
1,964	6,23931623932	2,9474969475
1,9644	6,22466422466	2,93284493284
1,9648	6,22466422466	2,89865689866
1,9652	6,2148962149	2,88888888889
1,9656	6,2148962149	2,87912087912
1,966	6,2148962149	2,86446886447
1,9664	6,21001221001	2,84981684982
1,9668	6,20512820513	2,83516483516
1,9672	6,19536019536	2,81562881563
1,9676	6,19047619048	2,80097680098
1,968	6,18070818071	2,77655677656
1,9684	6,17094017094	2,75702075702
1,9688	6,17582417582	2,75213675214
1,9692	6,16605616606	2,72771672772
1,9696	6,16117216117	2,71794871795
1,97	6,15628815629	2,69841269841
1,9704	6,15628815629	2,68376068376
1,9708	6,12698412698	2,65934065934
1,9712	6,13675213675	2,6398046398
1,9716	6,12698412698	2,63003663004
1,972	6,1221001221	2,61538461538
1,9724	6,11721611722	2,60073260073
1,9728	6,11233211233	2,5811965812
1,9732	6,10744810745	2,56166056166
1,9736	6,0927960928	2,54212454212
1,974	6,08302808303	2,52258852259
1,9744	6,07326007326	2,50793650794
1,9748	6,06837606838	2,49328449328
1,9752	6,06349206349	2,47374847375
1,9756	6,05860805861	2,46398046398
1,976	6,05372405372	2,44444444444
1,9764	6,03907203907	2,41514041514
1,9768	6,0293040293	2,3956043956
1,9772	6,01465201465	2,38095238095
1,9776	6,00976800977	2,36141636142
1,978	6,00488400488	2,34676434676
1,9784	6,00488400488	2,33211233211
1,9788	5,98534798535	2,31257631258
1,9792	5,98046398046	2,29304029304
1,9796	5,96581196581	2,2735042735
1,98	5,95604395604	2,25396825397
1,9804	5,94627594628	2,23443223443
1,9808	5,93650793651	2,22466422466
1,9812	5,93650793651	2,20512820513
1,9816	5,91697191697	2,18559218559
1,982	5,91697191697	2,16605616606
1,9824	5,89255189255	2,14652014652
1,9828	5,88766788767	2,1221001221
1,9832	5,8778998779	2,10744810745
1,9836	5,87301587302	2,09768009768
1,984	5,85836385836	2,07326007326
1,9844	5,85347985348	2,05372405372
1,9848	5,83882783883	2,03418803419
1,9852	5,82417582418	2,01953601954
1,9856	5,80952380952	1,99023199023
1,986	5,80463980464	1,97557997558
1,9864	5,79487179487	1,95604395604
1,9868	5,78998778999	1,94627594628
1,9872	5,77533577534	1,92185592186
1,9876	5,7557997558	1,90231990232
1,988	5,74603174603	1,88278388278
1,9884	5,73137973138	1,85836385836
1,9888	5,71672771673	1,84371184371
1,9892	5,71184371184	1,81929181929
1,9896	5,70695970696	1,80952380952
1,99	5,68742368742	1,78998778999
1,9904	5,67765567766	1,76556776557
1,9908	5,663003663	1,74114774115
1,9912	5,65811965812	1,72161172161
1,9916	5,62881562882	1,70695970696
1,992	5,62393162393	1,68742368742
1,9924	5,61416361416	1,67277167277
1,9928	5,6043956044	1,65323565324
1,9932	5,58974358974	1,62881562882
1,9936	5,57997557998	1,60927960928
1,994	5,55555555556	1,58485958486
1,9944	5,5409035409	1,56532356532
1,9948	5,53113553114	1,5409035409
1,9952	5,51648351648	1,53601953602
1,9956	5,50671550672	1,5115995116
1,996	5,48717948718	1,48717948718
1,9964	5,47252747253	1,47252747253
1,9968	5,46275946276	1,44810744811
1,9972	5,44322344322	1,42368742369
1,9976	5,42857142857	1,40903540904
1,998	5,4188034188	1,3894993895
1,9984	5,40415140415	1,37484737485
1,9988	5,39438339438	1,35531135531
1,9992	5,36996336996	1,32600732601
1,9996	5,3601953602	1,31135531136
2	5,34065934066	1,27716727717
